Date,Open,High,Low,Close,Volume,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,RSI_14,price_change_1d,price_change_5d,volatility_21d,label
2023-04-06 00:00:00+05:30,97.53211691695432,98.3746184339427,96.44182039131624,98.12682342529295,1687588,97.5593719482422,101.18276381069296,93.9359800857914,-1.7107486057370096,-2.327692179062141,0.6169435733251314,50.95891416272629,0.0081466585084857,0.0459587632135694,0.0145566700353857,0
2023-04-10 00:00:00+05:30,98.77109253329898,100.40654111229722,97.87902898456326,99.61359405517578,2483479,97.50981292724607,100.98177068772009,94.03785516677208,-1.39806030906702,-2.141765805063117,0.7437054959960969,57.29444043132606,0.0151515210416928,0.0419907021272198,0.014979033737475,0
2023-04-11 00:00:00+05:30,100.01006916174131,100.10918565491951,98.7710940917547,99.81182861328124,2275919,97.43795204162598,100.63245260725496,94.243451475997,-1.1213307066525855,-1.937678785381011,0.8163480787284252,51.50602661038058,0.0019900351953536,0.0238942969890272,0.0148753469430118,0
2023-04-12 00:00:00+05:30,100.10917811277416,100.7038845891423,99.51447163640604,100.0596160888672,2078729,97.45034141540528,100.68527323183662,94.21540959897392,-0.8719745448093192,-1.7245379372666727,0.8525633924573535,63.3093517212049,0.0024825461974651,0.0161046409241885,0.0148118407973136,0
2023-04-13 00:00:00+05:30,100.1091825887434,100.95168409810915,98.77109106656208,99.66315460205078,1489941,97.54698181152344,100.9292599366085,94.16470368643836,-0.6982995560478571,-1.5192902610229095,0.8209907049750524,58.80153807744932,-0.0039622527280566,0.0239307946717233,0.0145024149865479,0
2023-04-17 00:00:00+05:30,99.66315528025592,101.744631835825,99.16756526406787,101.39772033691406,2292398,97.74769592285156,101.54061988332812,93.954771962375,-0.4159016622878226,-1.2986125412758924,0.8827108789880698,63.08728125958935,0.0174042828745417,0.0333333618417936,0.014146491727781,0
2023-04-18 00:00:00+05:30,101.89330678493724,101.89330678493724,99.61358976546344,100.2578582763672,1716449,97.8715934753418,101.8273396810786,93.91584726960498,-0.280839298362352,-1.0950578926931844,0.8142185943308324,58.04418686418372,-0.0112414959306723,0.0064676335323725,0.0143907919803928,0
2023-04-19 00:00:00+05:30,100.7038893882952,102.88448998836807,100.10918288358567,100.4065399169922,3584017,98.04752807617189,102.13001433206443,93.9650418202793,-0.1599601154265713,-0.9080383372398618,0.7480782218132905,68.24820799102844,0.0014829923876404,0.0059583248996983,0.0143786132041397,0
2023-04-20 00:00:00+05:30,100.50565475801874,101.29859423058392,99.51447474573472,100.2082977294922,1896863,98.09213104248047,102.2517440748062,93.93251801015474,-0.079245487167185,-0.7422797672253265,0.6630342800581415,68.75001061207627,-0.0019743951705126,0.0014859305525711,0.0142015032100501,0
2023-04-21 00:00:00+05:30,100.30741627862665,100.45609479594378,97.33387618069774,97.63123321533205,3266434,98.1540798187256,102.2434089909748,94.0647506464764,-0.2206822440802511,-0.6379602625963116,0.4172780185160604,62.962964882726446,-0.0257170770540062,-0.0203878895348245,0.0143473006996196,0
2023-04-24 00:00:00+05:30,98.12682204610677,98.62241205644062,96.73916850475122,98.42417907714844,1576108,98.20859489440916,102.28091987693357,94.13626991188478,-0.2657246801027924,-0.5635131460976077,0.2977884659948153,60.28882892846524,0.008121846213573,-0.029325523787768,0.0128504574456134,0
2023-04-25 00:00:00+05:30,98.42417742772186,99.51447391976411,97.87902540064908,98.22593688964844,1907966,98.24328575134275,102.30314857349146,94.18342292919408,-0.3138003280679982,-0.5135705824916859,0.1997702544236876,53.086420535211424,-0.0020141614525899,-0.0202669538493195,0.0127082342974415,0
2023-04-26 00:00:00+05:30,97.87902382091336,98.42417583918755,97.03652234348309,98.02770233154295,1898996,98.25815353393554,102.31228093930604,94.20402612856503,-0.3637039448916823,-0.4835972549716851,0.1198933100800028,48.01762712048318,-0.002018148814688,-0.02369205818083,0.0127147069408222,0
2023-04-27 00:00:00+05:30,98.02771177941598,99.51448190480014,97.63123823355944,98.96932983398438,2307626,98.43408813476564,102.2750125135225,94.59316375600876,-0.3235418616397822,-0.4515861763053046,0.1280443146655223,57.39912078444584,0.009605728585341,-0.0123639251796527,0.0128721762522275,0
2023-04-28 00:00:00+05:30,99.51447338264028,101.10035986815144,99.2171163581868,100.50565338134766,2867161,98.70170669555664,102.31951720752076,95.08389618359251,-0.1658330306796642,-0.3944355471801766,0.2286025165005123,60.08402328589909,0.0155232287612776,0.0294416046110561,0.0120126142002492,0
2023-05-02 00:00:00+05:30,100.50565754889551,103.97478768822155,100.50565754889551,103.3800811767578,6561866,99.17995109558106,102.60141417340562,95.7584880177565,0.1889169377198669,-0.2777650502001679,0.4666819879200349,64.28571841959206,0.0285996627921389,0.0503524860057482,0.0132022176346524,0
2023-05-03 00:00:00+05:30,103.9747804664792,104.96596043744258,102.2897699785796,104.37125396728516,3906119,99.61854820251465,103.34291307433836,95.89418333069092,0.5437699624884118,-0.113458047662452,0.6572280101508639,66.31204570330519,0.0095876573054014,0.0625630792866924,0.0125746599764804,0
2023-05-04 00:00:00+05:30,105.06508391235072,107.49347197793628,104.37126091135588,106.65097045898438,6822136,100.07696914672852,104.81375088842346,95.34018740503356,0.9974496312319304,0.1087234881164244,0.8887261431155059,70.58824370491253,0.0218423790559592,0.0879676654898666,0.0127442235425154,0
2023-05-05 00:00:00+05:30,106.79964627021762,106.79964627021762,103.38007825438842,103.72698974609376,3249600,100.33963203430176,105.28030482430474,95.39895924429878,1.1082776951025863,0.3086343295136568,0.7996433655889295,60.962546374027504,-0.0274163535531551,0.0480720635381697,0.0141520822179414,0
2023-05-08 00:00:00+05:30,104.27213511901188,106.40317367524707,103.8261071346828,105.95714569091795,2763076,100.77079544067382,106.0970469766912,95.44454390465644,1.3603830319660943,0.5189840700041444,0.84139896196195,61.979145995271786,0.0215002474311003,0.0542406533977324,0.0146443060557738,0
2023-05-09 00:00:00+05:30,106.8492134059548,107.74126940954643,104.22258473666996,104.81729125976562,2011030,101.10531883239746,106.57096196731923,95.63967569747568,1.4514699591380094,0.7054812478309174,0.745988711307092,61.97917084270772,-0.0107576928740356,0.0139021953421616,0.0146029871548158,0
2023-05-10 00:00:00+05:30,104.8172927413924,105.51111576779412,103.47920115498688,104.76773071289062,2275047,101.3630256652832,107.01536979771063,95.71068153285576,1.502339844674239,0.8648529671995817,0.6374868774746574,61.51831469060158,-0.0004728279683566,0.0037987159350383,0.0145909694588591,0
2023-05-11 00:00:00+05:30,105.01552092038752,106.00670094818582,103.62787493115272,104.17301940917967,3483081,101.58108520507812,107.31733330398066,95.8448371061756,1.47763312854849,0.9874089994693634,0.4902241290791266,60.256410256410255,-0.0056764740408542,-0.0232342100511654,0.0144468859892567,0
2023-05-12 00:00:00+05:30,103.82610670496756,103.82610670496756,101.10036166020708,101.19947814941406,3186646,101.63807830810546,107.3331799355018,95.94297668070912,1.2042313202231014,1.0307734636201111,0.1734578566029903,59.04521242750923,-0.0285442552844311,-0.0243669617991094,0.0159327083520091,0
2023-05-15 00:00:00+05:30,101.5463875665701,104.07389958124156,100.20829608437478,103.52874755859376,3731816,101.83135795593262,107.50659564110104,96.1561202707642,1.1621148555127403,1.057041741998637,0.1050731135141034,62.004637746896144,0.0230166148262216,-0.0229186820434741,0.0166561727980323,0
2023-05-16 00:00:00+05:30,103.57831261040596,104.61905466147633,103.082722597916,103.42963409423828,2372949,101.93295364379884,107.64811436030824,96.21779292728942,1.1079676640046188,1.0672269263998335,0.0407407376047852,62.29508905957916,-0.0009573521045386,-0.013238819176202,0.0166174484702241,0
2023-05-17 00:00:00+05:30,103.08272039900878,103.38007742500108,100.70388687738024,101.74462890625,2892348,102.00729217529296,107.66914126780432,96.3454430827816,0.9185018703167884,1.0374819151832244,-0.1189800448664359,58.20569370058873,-0.0162913192407991,-0.0288552762006962,0.0166722057144545,0
2023-05-18 00:00:00+05:30,102.19066428663626,103.08272786713805,100.80301066831171,101.00125122070312,1842580,102.03702774047852,107.66965017315884,96.4044053077982,0.7002919673517454,0.9700439256169286,-0.2697519582651833,54.5253949406544,-0.0073063088787894,-0.0304471177514613,0.0165577764000055,0
2023-05-19 00:00:00+05:30,101.79419215474768,101.79419215474768,99.61359898294762,100.70389556884766,2542387,102.06180763244627,107.66483830768514,96.45877695720743,0.4976285786430452,0.875560856222152,-0.3779322775791067,50.46730451046687,-0.0029440788927029,-0.0048970863252348,0.0165725782377662,0
2023-05-22 00:00:00+05:30,102.88449392938168,103.0827269178437,101.24904530720669,102.78536987304688,3940408,102.31951446533203,107.52450340748187,97.11452552318218,0.4992192746775714,0.8002925399132359,-0.3010732652356644,48.54367988832201,0.02066925308541,-0.0071803987112483,0.0171458502908613,0
2023-05-23 00:00:00+05:30,102.09154049929457,103.47919401850174,101.5959504968708,101.99242401123048,2895692,102.49792671203612,107.37501177223096,97.62084165184132,0.4315214974123904,0.7265383314130669,-0.2950168340006764,44.11764927834149,-0.0077145790572704,-0.0138955348299726,0.0161457575689267,0
2023-05-24 00:00:00+05:30,101.49683979269246,101.99242982335784,100.70389271878634,101.29859924316406,2038851,102.65155982971191,107.1401355125774,98.16298414684644,0.3182164596818069,0.6448739570668149,-0.326657497385008,35.638289596621064,-0.0068027088756122,-0.0043838153215627,0.0162007731936592,0
2023-05-25 00:00:00+05:30,101.10036196043916,102.09154197965916,100.15874396702154,101.94286346435548,2309949,102.84731788635254,106.79581522688616,98.89882054581892,0.2772126049203365,0.5713416866375193,-0.2941290817171827,44.54544224675092,0.0063600506424068,0.0093227780079157,0.0162130956597057,0
2023-05-26 00:00:00+05:30,102.09154209901985,106.15537867015236,102.04198007315952,105.95714569091795,7127234,103.19670867919922,106.93122076728194,99.4621965911165,0.5621556016857596,0.5695044696471674,-0.0073488679614077,50.0,0.0393777660362277,0.0521653119017511,0.0181180889578849,0
2023-05-29 00:00:00+05:30,106.05626296567942,108.43509654462004,105.16419942831376,107.93950653076172,5489963,103.56840133666992,107.63975186285336,99.49705081048648,0.937132254732404,0.6430300266642147,0.2941022280681894,58.2245429759929,0.0187090811753876,0.0501446525325623,0.0183694288534825,0
2023-05-30 00:00:00+05:30,108.23685832323756,111.85466701441732,107.1961238090759,110.12010192871094,10315826,103.90540237426758,108.91808993866567,98.89271480986947,1.394188441944593,0.7932617097202903,0.6009267322243024,62.67606193679695,0.0202020137763718,0.0796890356933326,0.01853994092429,0
2023-05-31 00:00:00+05:30,110.0209817444252,112.49893178371404,108.53421172085189,112.25113677978516,10170176,104.29939651489258,110.5516897588585,98.04710327092666,1.9063897910775007,1.0158873259917325,0.8905024650857687,67.83371292036556,0.0193519149887255,0.1081213128162796,0.0180426229215794,0
2023-06-01 00:00:00+05:30,113.7379029658588,113.7379029658588,110.2192110039474,110.61568450927734,3534039,104.49763221740724,111.2917892656056,97.70347516920889,2.155498475616014,1.243809555916589,0.9116889196994248,72.0930290839402,-0.0145695831456589,0.0850753132705002,0.0184398079500879,0
2023-06-02 00:00:00+05:30,111.35907952502131,113.63879671440328,111.11128450713647,112.79629516601562,4414157,104.95109748840332,112.67561769976908,97.22657727703756,2.5000568594744266,1.4950590166281563,1.00499784284627,71.89698547719189,0.0197133947722882,0.0645463732578053,0.0183362046920827,0
2023-06-05 00:00:00+05:30,112.9945267850465,114.332618352975,112.74673177016702,113.34143829345705,3137680,105.32031211853028,113.90528437832924,96.7353398587313,2.785006533809252,1.7530485200643755,1.0319580137448765,72.93578629516328,0.0048329878799568,0.050045918647551,0.0169763390293504,0
2023-06-06 00:00:00+05:30,113.19275034607226,114.5804038262624,111.85465888957228,112.6476058959961,5189783,105.7118278503418,114.89366139139364,96.52999430928996,2.92117128360394,1.9866730727722888,0.9344982108316509,76.44228723217256,-0.006121612782648,0.0229522487086091,0.0166493607085112,0
2023-06-07 00:00:00+05:30,112.84584706672632,114.72909067225534,112.3998190695158,114.13438415527344,2899993,106.18016052246094,116.0861953078392,96.27412573708268,3.113166760295925,2.2119718102770163,0.9011949500189091,80.74241738019754,0.0131984896390078,0.0167770895646504,0.0164757090679891,0
2023-06-08 00:00:00+05:30,114.67952640458208,115.12556195518248,112.20157633048046,112.44937133789062,2988963,106.59397811889647,116.83285895093874,96.35509728685425,3.093695906057718,2.388316629433157,0.7053792766245612,75.81694238783193,-0.0147634109550234,0.0165770960668736,0.0169658478790886,0
2023-06-09 00:00:00+05:30,112.59804806923812,113.2423165907088,111.40863507737184,111.75554656982422,1604843,107.121781539917,117.27776876258952,96.96579431724446,2.987837324731231,2.508220768492772,0.4796165562384593,70.99764152712459,-0.0061701080211608,-0.0092267976945484,0.0169795507486012,0
2023-06-12 00:00:00+05:30,112.00333728819432,113.14319577301691,111.25995230619304,112.39981079101562,1647861,107.56533470153808,117.83483245648408,97.2958369465921,2.9222445584339454,2.591025526481007,0.3312190319529384,74.5326693535189,0.0057649417945342,-0.0083078838297728,0.0153120447625775,0
2023-06-13 00:00:00+05:30,112.94495672513804,113.63878725472102,111.90422227391836,112.35025024414062,3153024,108.0113655090332,118.29942503934528,97.72330597872111,2.8335987342801303,2.639540168040832,0.1940585662392981,76.8674140131169,-0.0004409308745826,-0.0026396979278016,0.0147879781034349,0
2023-06-14 00:00:00+05:30,113.44054610908697,115.27423512860578,113.0936346272142,114.38217163085938,5875926,108.64324264526368,118.86282767091888,98.42365761960846,2.8939457492337084,2.6904212842794077,0.2035244649543011,78.32952176486103,0.0180855973378191,0.00217101513641,0.0150500312351524,0
2023-06-15 00:00:00+05:30,114.97688223340056,115.22467723821394,112.64761070057564,113.24231719970705,3415430,109.25529594421388,119.00315811165166,99.50743377677608,2.817318176706735,2.715800662764873,0.1015175139418618,69.09087419418557,-0.0099653155286379,0.0070515811016296,0.0146627481343639,0
2023-06-16 00:00:00+05:30,113.8865875993452,115.1751171083233,113.04408608153192,114.1839370727539,3762955,109.92929801940916,119.0302332982953,100.82836274052303,2.800291114865047,2.732698753184908,0.067592361680139,67.30765489491532,0.0083150883550562,0.0217294852691043,0.0143895835147185,0
2023-06-19 00:00:00+05:30,114.77864935569563,115.07599882447204,112.89540580503122,113.4901123046875,2102578,110.46453514099122,119.04041898376084,101.8886512982216,2.6996908300451707,2.7260971685569606,-0.0264063385117898,60.17961836283186,-0.0060763780427742,0.0097002077316576,0.0145022505868843,0
2023-06-20 00:00:00+05:30,113.39099383605084,118.19821533735052,112.94495829751584,116.06717681884766,9544830,111.16827278137208,119.10288007040228,103.23366549234186,2.7956850316144823,2.740014741168465,0.0556702904460171,61.22446323306982,0.0227073924047365,0.0330833849201941,0.0146130807678722,0
2023-06-21 00:00:00+05:30,116.51322114158287,116.76101616097196,113.8370303949186,114.77865600585938,3086853,111.84227561950684,118.42117779489736,105.2633734441163,2.736246520336522,2.739261097002077,-0.0030145766655551,62.5000400900032,-0.0111015090424689,0.0034663127071896,0.0147885449518542,0
2023-06-22 00:00:00+05:30,115.47247264804138,116.7610097024317,113.7874696342418,114.2334976196289,4501149,112.45680732727052,117.17532355140663,107.7382911031344,2.6150071713415315,2.714410311869968,-0.0994031405284365,54.78544903611219,-0.0047496495010591,0.0087527387679102,0.0147080260193515,0
2023-06-23 00:00:00+05:30,113.9857083148424,114.97688838714537,111.2599631160092,113.0440902709961,4736475,112.81115455627442,116.40483141966368,109.21747769288515,2.3953369279777093,2.6505956350915163,-0.255258707113807,49.0506520281857,-0.0104120715325837,-0.0099825494809444,0.0151278168144418,0
2023-06-26 00:00:00+05:30,112.99452433832847,115.2246794239534,112.00334430027296,114.92732238769533,2617876,113.1605453491211,116.04964179962228,110.27144889861992,2.3461626676660785,2.589709041606429,-0.2435463739403505,56.76471959898015,0.0166592708401174,0.0126637471214172,0.0132447509590376,0
2023-06-27 00:00:00+05:30,115.42290912820816,115.9680611584954,113.78746816155306,114.2830581665039,3680530,113.36869316101074,115.91497633569588,110.8224099863256,2.229504632196779,2.517668159724499,-0.2881635275277201,50.46438772645664,-0.0056058403502872,-0.0153714314523935,0.0129504972678654,0
2023-06-28 00:00:00+05:30,114.58041390729376,118.24778468203822,114.23350239724998,114.82820892333984,12808722,113.49754676818849,116.06643305075552,110.9286604856214,2.1561862359248494,2.4453717749645696,-0.2891855390397202,58.00003592073833,0.0047701799862731,0.0004317258905517,0.0123371378575512,0
2023-06-30 00:00:00+05:30,114.9768890820836,116.86013274326264,114.0848254991984,115.02645111083984,4314495,113.7180850982666,115.98481308044168,111.45135711609151,2.089985316641432,2.374294483299942,-0.2843091666585104,61.37936635845625,0.0017264241022199,0.0069415145971567,0.0116847774572267,0
2023-07-03 00:00:00+05:30,116.46365842462124,118.39645653959256,115.76983539927352,117.30615997314452,5665026,113.94357833862304,116.67404602130016,111.21311065594593,2.196158120273992,2.3386672106947524,-0.1425090904207602,65.32512860206117,0.0198189967636917,0.0377027201681321,0.0117694483678682,0
2023-07-04 00:00:00+05:30,117.30615032913543,117.85130234859317,115.6211473706168,116.11673736572266,4006412,114.08234329223632,116.96197552991164,111.202711054561,2.1594317826957763,2.302820125094957,-0.1433883423991808,60.98268197760844,-0.0101394727070954,0.0103492794691151,0.0114308091006169,0
2023-07-05 00:00:00+05:30,116.4636592858126,117.1079278496017,114.72909414751324,115.27424621582033,2728803,114.21367530822754,117.05715493638591,111.37019568006914,2.0388414061657016,2.2500243813091063,-0.2111829751434046,52.7950767865629,-0.0072555530668143,0.0086730970033397,0.0115553378460195,0
2023-07-06 00:00:00+05:30,116.01762725764954,121.9151454988073,115.0264472129438,120.92396545410156,13433790,114.55315437316897,118.68575452126042,110.42055422507748,2.371816960300862,2.274382897107458,0.097434063193404,68.76517793808539,0.0490111141364886,0.0530858800979059,0.015483202065452,0
2023-07-07 00:00:00+05:30,122.01426102455792,122.01426102455792,117.45483436744084,118.44601440429688,9047425,114.85298652648926,119.20712052542235,110.49885252755617,2.4079946815300133,2.301105253991969,0.1068894275380443,59.684708971061966,-0.0204918110359623,0.0297284951455376,0.0161581156571478,0
2023-07-10 00:00:00+05:30,119.63542683593636,119.93278387037375,116.56277024919872,116.95924377441406,4656358,115.11317138671876,119.30692754163076,110.91941523180674,2.290294729892352,2.298943149172046,-0.0086484192796936,57.60871093036222,-0.0125523061063748,-0.0029573570459546,0.016051021732966,0
2023-07-11 00:00:00+05:30,117.70262606523455,118.8424845879712,117.20703606074936,117.80174255371094,2747942,115.38326797485352,119.5368485892612,111.2296873604458,2.2391873230558588,2.286991983948808,-0.0478046608929494,54.11765600793129,0.0072033535110902,0.0145113032471897,0.0159759872806946,0
2023-07-12 00:00:00+05:30,118.09910142896004,119.63542592963869,116.6123313922432,118.49557495117188,4330871,115.69053421020509,119.80845675731796,111.57261166309218,2.2289765565505637,2.2753888984691595,-0.0464123419185962,59.079896017611695,0.0058898313591972,0.0279449125984347,0.015977235048177,0
2023-07-13 00:00:00+05:30,120.5770521017158,120.82484710909206,114.82820490574484,116.21585845947266,6827904,115.78221855163574,119.85893398785754,111.70550311541392,2.013717500189486,2.223054618813225,-0.2093371186237389,54.464292464144016,-0.0192388322740204,-0.0389344409683284,0.0166699238256636,0
2023-07-14 00:00:00+05:30,116.95924905920543,120.18058430871744,116.86013256394892,119.0407257080078,9645590,116.07213897705078,120.2125390213334,111.93173893276816,2.047464430271916,2.187936581104963,-0.1404721508330473,62.57796104756092,0.0243070720810469,0.0050209482075183,0.0170263671262822,0
2023-07-17 00:00:00+05:30,119.63542557507076,122.4602946861433,119.38763056968568,121.51866912841795,8993407,116.438875579834,121.13687748531956,111.7408736743484,2.2482421049815,2.1999976858802706,0.0482444191012296,63.48884767708992,0.0208159300581571,0.0389830269661963,0.0172645472553814,0
2023-07-18 00:00:00+05:30,122.4107362725277,122.4107362725277,118.19822105667149,118.8920440673828,4206730,116.70897216796877,121.31336575580823,112.10457858012929,2.170394214429436,2.194076991590104,-0.0236827771606678,58.72420289758796,-0.021614991999784,0.0092553937661385,0.0180644686263011,0
2023-07-19 00:00:00+05:30,119.28851453280696,121.22132011941008,118.19821801739424,118.74337005615234,4432296,116.84278182983398,121.52355694481506,112.16200671485292,2.0728084051018385,2.1698232742924506,-0.097014869190612,57.5238132101298,-0.0012504958796587,0.0020911760214048,0.0179860519516627,0
2023-07-20 00:00:00+05:30,118.9415983537334,119.8832163158592,117.75218539503734,118.6442413330078,3320839,117.0360610961914,121.67703122830764,112.39509096407517,1.964822834066084,2.1288231862471774,-0.1640003521810937,56.97893710330642,-0.0008348148035351,0.0208954518404387,0.0173743723562164,0
2023-07-21 00:00:00+05:30,118.44601606936892,119.53631261281684,116.81056747314516,118.8920440673828,5954642,117.2689884185791,121.78360971511916,112.75436712203904,1.877595350280913,2.0785776190539247,-0.2009822687730116,53.31949312913709,0.0020886199919258,-0.001248998103302,0.0171447689806931,0
2023-07-24 00:00:00+05:30,119.13983999754296,119.13983999754296,116.90968486609232,117.10792541503906,2605336,117.47218017578123,121.52872822924616,113.41563212231634,1.6455347756151897,1.9919690503661776,-0.3464342747509883,52.02430846735805,-0.0150062072390023,-0.0362968401893682,0.0174839073681957,0
2023-07-25 00:00:00+05:30,117.90086277512276,124.0461835625722,117.45483478180545,123.45147705078124,16714759,117.89838790893556,122.57321735912318,113.22355845874792,1.951006709134404,1.9837765821198232,-0.0327698729854191,63.63635438343107,0.0541684229590795,0.0383493531393432,0.0206995374392073,0
2023-07-26 00:00:00+05:30,124.34353818020844,125.7311918065158,122.955892116005,125.03736877441406,6306106,118.43610343933103,123.7853448644149,113.0868620142472,2.294612757974761,2.045943817290811,0.2486689406839501,57.9349978688984,0.0128462758123215,0.0530050538003541,0.0206031545454274,0
2023-07-27 00:00:00+05:30,125.8302982129182,127.46575429053236,125.13647523644852,126.6232452392578,6075098,119.02585525512696,125.23238097351998,112.81932953673392,2.664179007019854,2.16959085523662,0.4945881517832342,66.33662340132753,0.0126832200676336,0.067251505986327,0.0205534521362859,0
2023-07-28 00:00:00+05:30,126.62324221821144,127.86221719099235,125.28515076002864,126.72235870361328,4188320,119.61065063476562,126.40655940702877,112.81474186250249,2.931270686396701,2.321926821468636,0.6093438649280651,70.64988002239797,0.0007827430434923,0.0658607116872562,0.0205749870175253,0
2023-07-31 00:00:00+05:30,130.34016554325504,143.12638105637103,128.90295761723905,139.85549926757812,44878185,120.73811759948732,131.9630463416791,109.51318885729552,4.154783691735915,2.688498195522092,1.466285496213823,80.68965107207757,0.1036371221173486,0.1942445293255772,0.0297577131216981,0
2023-08-01 00:00:00+05:30,142.43256786613597,151.35318817246022,141.09448389471157,149.07347106933594,53135652,122.38595428466796,139.092228909209,105.67967966012692,5.801365321794492,3.3110716207765725,2.49029370101792,84.39241221062242,0.0659106853147157,0.2075470835234736,0.0321413944635059,0
2023-08-02 00:00:00+05:30,149.56906135727493,151.25407951755398,142.03610215948055,145.55479431152344,20206862,123.89998168945311,143.18235069153957,104.61761268736667,6.74461756612547,3.997780809846352,2.7468367562791176,82.10414112383398,-0.0236036414297746,0.1640903494548566,0.0327329203657939,0
2023-08-03 00:00:00+05:30,146.34771880571986,152.34436074268564,145.70345786484356,149.8168487548828,16319272,125.3446258544922,147.76258727954695,102.92666442943742,7.746764065671286,4.747577461011339,2.999186604659947,82.64985273973379,0.0292814432085111,0.1831701870521491,0.0326677631686124,0
2023-08-04 00:00:00+05:30,151.74966766126454,156.0117296633347,151.74966766126454,152.6417236328125,16560157,127.05441131591796,152.2953851246356,101.81343750720036,8.668985512094224,5.531859071227917,3.1371264408663078,82.77663514742396,0.0188555219349961,0.2045366357946443,0.0316550192927911,0
2023-08-07 00:00:00+05:30,154.12848506080374,154.12848506080374,146.69463529902865,147.38845825195312,7702479,128.57587203979492,154.89985072954943,102.2518933500404,8.873667919655077,6.2002208409133495,2.6734470787417277,78.43718451406602,-0.0344156581558026,0.0538624439069255,0.0324957665143355,0
2023-08-08 00:00:00+05:30,146.94242788701487,147.93360783903523,144.66271097252695,145.45565795898438,4828317,129.95856781005858,156.7997367445664,103.11739887555076,8.778723709391528,6.715921414608985,2.062802294782543,75.74020022352269,-0.0131136475399228,-0.0242686581616448,0.0325162903317767,0
2023-08-09 00:00:00+05:30,146.7937696547673,151.15495577160956,146.74420762803354,150.56024169921875,8848593,131.56180114746093,159.33437861244465,103.7892236824772,9.011498045763377,7.175036740839863,1.836461304923512,78.04878899164751,0.0350937448007266,0.0343887496895665,0.0329237805230295,0
2023-08-10 00:00:00+05:30,150.65936907145868,152.9886482613912,145.85213973232456,146.94244384765625,7285415,133.0981304168701,160.6952749712492,105.500985862491,8.802576708086633,7.5005447342892175,1.3020319737974155,73.27304128708782,-0.0240289057106453,-0.0191861258003724,0.0338472159970025,0
2023-08-11 00:00:00+05:30,147.48759377479917,159.28263026493144,146.19905669098634,157.54806518554688,25624995,135.02349739074708,163.83745330852207,106.20954147297208,9.384610106284583,7.877357808688291,1.507252297596292,79.2683004941504,0.0721753433533887,0.0321428599989923,0.0356191269532125,0
2023-08-14 00:00:00+05:30,157.49850216333064,157.5480641901271,149.2221579113687,151.0558319091797,12704751,136.50035552978517,165.42745966089953,107.5732513986708,9.215773104407134,8.14504086783206,1.0707322365750738,69.93557640832802,-0.0412079530695675,0.0248823666433728,0.0375941063913646,0
2023-08-16 00:00:00+05:30,143.72110199854907,146.00081905509154,137.1297609565742,141.63961791992188,29124905,137.63773422241212,165.41572326810476,109.85974517671949,8.227319373258553,8.161496568917359,0.0658228043411934,60.77169679482014,-0.0623359844518891,-0.0262350746104256,0.0408627000849563,0
2023-08-17 00:00:00+05:30,141.8874082648061,144.21668727040233,140.54932436465603,141.29270935058594,6758674,138.76520118713378,165.10755219545655,112.42285017881102,7.331457568414407,7.995488768816768,-0.664031200402361,59.673204429451,-0.0024492340097391,-0.0615536495162315,0.0403769731623811,0
2023-08-18 00:00:00+05:30,141.73874578933308,143.4237488333159,137.7740256273937,139.5085906982422,4655619,139.8084186553955,164.38933109556743,115.2275062152236,6.403699309521443,7.677130876957704,-1.273431567436261,58.24808982791841,-0.0126271104895926,-0.0505902376111367,0.0405972874480051,0
2023-08-21 00:00:00+05:30,140.10330473317416,140.45020867272288,133.90842948187017,135.4943084716797,5871430,140.63853187561034,163.2909909240125,117.98607282720816,5.283618908446243,7.198428483255412,-1.9148095748091687,46.81159429990279,-0.0287744446881081,-0.1399811332998226,0.0413680258858717,0
2023-08-22 00:00:00+05:30,136.28725419761523,145.05920351747184,135.89078823508683,143.5724334716797,13124521,141.96175727844238,161.73566809841415,122.1878464584706,4.990259689274012,6.756794724459132,-1.76653503518512,45.91010387534776,0.0596196629298892,-0.049540612520007,0.0428935588658028,0
2023-08-23 00:00:00+05:30,145.20787728023976,148.57788339951802,144.4149302156427,146.99200439453125,15574745,143.13878364562987,160.98167076664558,125.29589652461416,4.976337073349157,6.400703194237137,-1.4243661208879796,51.07010992971215,0.0238177402177004,0.0377887666827472,0.0426029733998007,0
2023-08-24 00:00:00+05:30,148.47877674419647,149.56906574104238,143.8202334640916,144.9105224609375,6140209,144.13244132995607,159.81334943390004,128.4515332260121,4.742674504080327,6.069097456205776,-1.3264229521254487,46.22426929845182,-0.0141605112615988,0.0256050940418643,0.0418014021602871,0
2023-08-25 00:00:00+05:30,144.51405147583998,146.19905450289636,142.9281573773122,143.5724334716797,3512768,144.97990074157715,158.33622853072083,131.62357295243348,4.398815825264165,5.735041130017454,-1.336225304753289,42.85714972435195,-0.0092338980395195,0.0291296955484814,0.0419633468388818,0
2023-08-28 00:00:00+05:30,144.7122840169388,149.7673082069393,144.7122840169388,146.59552001953125,11141328,145.97355880737305,156.20133156899817,135.74578604574793,4.320439823453199,5.452120868704603,-1.131681045251404,49.3527554041673,0.0210561768352828,0.0819312019306839,0.042055490856109,0
