Date,Open,High,Low,Close,Volume,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,RSI_14,price_change_1d,price_change_5d,volatility_21d,label
2023-04-12 00:00:00+05:30,81.29622513781344,81.68801566917874,80.7085430771569,81.00238037109375,13125615,82.10014686584472,85.88150390094634,78.3187898307431,-0.712429951683049,-0.6258296653420472,-0.08660028634100181,38.49218848822011,0.0030322016489674475,-0.013126531134287744,0.016819167039292406,NotLabeled
2023-04-13 00:00:00+05:30,80.95340243152647,81.29621630693909,79.48419370308781,79.87598419189453,12468154,81.8852912902832,85.65902779487861,78.1115547856878,-0.7679051734531015,-0.6542447669642582,-0.11366040648884335,33.09377691487107,-0.013905717017683838,-0.011515118727179141,0.016946620709503965,NotLabeled
2023-04-17 00:00:00+05:30,80.16982097416727,80.80647958057058,79.97392946732715,80.61058807373047,6426817,81.71442527770996,85.38780951617004,78.04104103924989,-0.7440167307224499,-0.6721991597158965,-0.0718175710065534,42.69429595956525,0.009196805388602458,0.002436121658646151,0.01698081882919843,NotLabeled
2023-04-18 00:00:00+05:30,80.95340194709165,81.29621582045282,80.31674334068833,80.61058807373047,6301411,81.50241661071777,84.89212920819669,78.11270401323885,-0.7168218911959059,-0.6811237060118984,-0.03569818518400747,38.66672298034122,0.0,-0.001819264305650714,0.01698598095939605,NotLabeled
2023-04-19 00:00:00+05:30,80.6595549334692,82.42260833630924,80.61058579453471,80.95339965820312,12688176,81.42129631042481,84.78036463633323,78.06222798451638,-0.6599996894870372,-0.6768989027069262,0.016899213219888964,51.64833189531205,0.004252686807830974,0.0024256857408677668,0.01683869902636313,NotLabeled
2023-04-20 00:00:00+05:30,80.80649099190386,81.9328859972567,80.7085452246521,81.49211883544922,6865529,81.20496101379395,83.85375836429071,78.55616366329718,-0.5649847573195643,-0.6545160736294539,0.08953131630988953,61.7647948257171,0.006654682564545045,0.006045976206030534,0.015943050315646006,NotLabeled
2023-04-21 00:00:00+05:30,81.443142692119,81.68801082560536,79.09240711609348,79.92495727539062,16876304,81.00949440002441,83.40631256461087,78.61267623543795,-0.6091200231495009,-0.6454368635334633,0.036316840383962434,54.12365173483744,-0.0192308358458938,0.0006131139915401818,0.013580529895363208,NotLabeled
2023-04-24 00:00:00+05:30,79.53316098406752,80.61058667128928,79.19034711667052,80.31674194335938,7946999,80.8118350982666,82.66744378529154,78.95622641124166,-0.6055039186124844,-0.6374502745492675,0.03194635593678308,46.70659241224265,0.004901906504858111,-0.0036452547660653645,0.012894045291124874,NotLabeled
2023-04-25 00:00:00+05:30,80.12085396222147,80.90442748317913,80.02290073341736,80.26776885986328,7788276,80.70853424072266,82.43277926210516,78.98428921934016,-0.5996771434437278,-0.6298956483281597,0.030218504884431896,45.45451970493348,-0.0006097493786616504,-0.004252781452898313,0.012794800489711126,NotLabeled
2023-04-26 00:00:00+05:30,80.12084677762954,80.12084677762954,79.19034349690573,79.53315734863281,9901624,80.52978057861328,81.91433903582391,79.14522212140265,-0.646879566717999,-0.6332924320061275,-0.013587134711871451,33.54426760321745,-0.009152011095674095,-0.01754394893317368,0.012005709624262097,NotLabeled
2023-04-27 00:00:00+05:30,79.58214378897225,80.21880243384051,79.28829903817692,80.02290344238281,8977490,80.4979476928711,81.89911824540839,79.0967771403338,-0.6374216109019102,-0.6341182677852841,-0.0033033431166260563,44.366235039982975,0.006157759984344757,-0.018028926159510905,0.011877355396136777,NotLabeled
2023-04-28 00:00:00+05:30,80.31674554366897,81.1982722941925,80.2187997875624,81.10032653808594,11438678,80.57630615234375,81.92458488024846,79.22802742443903,-0.5367991864782198,-0.6146544515238712,0.07785526504565143,54.48720765343826,0.013463934065812477,0.014705910428521651,0.01047755062515532,NotLabeled
2023-05-02 00:00:00+05:30,81.29622576731555,83.45106249733605,81.29622576731555,82.8633804321289,20210134,80.76240577697754,82.29203392830699,79.2327776256481,-0.3112041081430732,-0.5539643828477117,0.24276027470463846,61.62161388357208,0.021739171336320195,0.03170744264708181,0.010932020985861846,NotLabeled
2023-05-03 00:00:00+05:30,83.40209197998047,83.6959292713622,82.27569701439353,83.40209197998047,14993568,80.88973770141601,82.82276847307935,78.95670692975267,-0.0879352012639174,-0.46075854653095283,0.3728233452670354,63.77550087708631,0.0065012016772934,0.039048339883338334,0.010853528619166317,NotLabeled
2023-05-04 00:00:00+05:30,83.40209047092677,84.82232270219818,83.25516809150288,83.9407958984375,13452219,81.0366584777832,83.40368820832157,78.66962874724484,0.13096622299140392,-0.3424135926264815,0.47337981561788545,64.85143322515763,0.0064591175792849675,0.055418880586921127,0.009988304036344422,NotLabeled
2023-05-05 00:00:00+05:30,83.9407981471593,83.98977476587352,80.80648884180252,81.00238037109375,16749470,80.98278732299805,83.29833762858468,78.66723701741142,0.0665741774433144,-0.26061603861252236,0.32719021605583676,54.81171793573165,-0.03500580970067313,0.01223995739439987,0.012821488137369597,NotLabeled
2023-05-08 00:00:00+05:30,81.6390384914336,82.71645684072334,81.2472479627511,82.56954193115234,14678832,81.07094039916993,83.49014903643506,78.6517317619048,0.1403816260078372,-0.18041650568845047,0.3207981316962877,57.81251711509743,0.019347105021840116,0.018116023150368532,0.01319565523470585,NotLabeled
2023-05-09 00:00:00+05:30,82.4715805053711,83.40208385269543,81.93287512060841,82.4715805053711,13523848,81.1737850189209,83.6497450079574,78.69782502988438,0.18879359731650425,-0.10657448508745952,0.2953680824039638,57.36429474568964,-0.0011864111570696334,-0.004728263856900283,0.012694423557612132,NotLabeled
2023-05-10 00:00:00+05:30,82.52055217642688,82.71644367319298,80.90442117337079,82.2267074584961,13487783,81.24724502563477,83.75813607999635,78.73635397127319,0.20503767825128705,-0.04425205241971021,0.24928973067099724,55.07807817127724,-0.0029691809636054334,-0.014092986082009928,0.012657338334820557,NotLabeled
2023-05-11 00:00:00+05:30,82.17775044211284,82.56954096621674,81.68801415517866,82.37364196777344,8109668,81.3280517578125,83.87632500013964,78.77977851548536,0.22714918196589906,0.010028194457411647,0.2171209875084874,53.62900667551543,0.0017869438509563462,-0.01866975305500096,0.01263829447061203,NotLabeled
2023-05-12 00:00:00+05:30,81.78595157975772,82.03081969825999,80.75750249293542,81.3451919555664,12358464,81.34519233703614,83.88884964611076,78.80153502796152,0.15984281858087002,0.039991119282103325,0.11985169929876668,56.11811267400105,-0.012485183216852103,0.004232117413119685,0.012977813527770086,NotLabeled
2023-05-15 00:00:00+05:30,81.34519716331636,82.71645273649182,80.51263952888245,82.52056121826172,7462528,81.4774211883545,83.97401442311616,78.98082795359284,0.19904999279815172,0.071802893985313,0.12724709881283872,58.89326140540248,0.014449154700345801,-0.0005932055785348167,0.0133268894007103,NotLabeled
2023-05-16 00:00:00+05:30,82.76542853231877,83.20618818036019,81.932878378917,82.32466888427734,7376841,81.56312522888183,84.05209753054865,79.07415292721501,0.211872749456262,0.09981686507950281,0.11205588437675919,58.203116917890334,-0.002373860903178482,-0.0017813605631600282,0.012914500334223387,NotLabeled
2023-05-17 00:00:00+05:30,82.07979904471604,82.07979904471604,80.61059028477088,81.10032653808594,13496921,81.58761215209961,84.04658212134291,79.12864218285631,0.12183622919926052,0.10422073790345436,0.017615491295806154,56.01506313397522,-0.014872119897772706,-0.013698480155960202,0.013262383924389701,NotLabeled
2023-05-18 00:00:00+05:30,81.49210816145536,81.9818444063506,80.56161228526722,80.80648040771484,8234890,81.5802661895752,84.04807558561666,79.11245679353374,0.02646563194039686,0.08866971671084287,-0.062204084770446005,53.05341945519184,-0.0036232422594882907,-0.01902503668190003,0.013291013281251813,NotLabeled
2023-05-19 00:00:00+05:30,80.80648270987916,81.24724235372922,79.28829731833821,80.46366882324219,13720610,81.52884368896484,84.04673877992924,79.01094859800044,-0.07590331717408105,0.055755109933858085,-0.13165842710793912,47.368427691678924,-0.0042423773779401985,-0.010836819130081277,0.013290784214864444,NotLabeled
2023-05-22 00:00:00+05:30,80.46366077427082,80.65955226910152,79.9249479543141,80.36571502685547,6918411,81.55088157653809,84.01684921240528,79.0849139406709,-0.16305589277696697,0.011992909391693077,-0.17504880216866003,38.02817004420494,-0.0012173667671293575,-0.026112839752832184,0.013198350318202143,NotLabeled
2023-05-23 00:00:00+05:30,80.56160509902188,81.4431317557559,80.12084550704556,80.9044189453125,9357512,81.58026542663575,83.99784481179695,79.16268604147454,-0.18650610646041343,-0.027706893778728224,-0.1587992126816852,38.028124718873485,0.006703155920121162,-0.017251814774515206,0.012563931810683196,NotLabeled
2023-05-24 00:00:00+05:30,80.41468991724224,81.34519326621243,80.12085265397432,80.80648040771484,7904196,81.60720100402833,83.97469416671596,79.23970784134069,-0.2105661161180734,-0.06427873824659727,-0.14628737787147614,34.31376217549513,-0.001210546208407437,-0.0036232422594882907,0.012531405604973815,NotLabeled
2023-05-25 00:00:00+05:30,80.90442887861508,81.05135125157318,79.97393297118425,80.56161499023438,9575601,81.6586238861084,83.87637856760838,79.44086920460842,-0.2465503607928241,-0.10073306275584265,-0.14581729803698146,46.97986085989172,-0.0030302695556715387,-0.0030302695556715387,0.012551932174856973,NotLabeled
2023-05-26 00:00:00+05:30,79.19034752562398,81.00237009646442,78.79855704395476,80.41468811035156,26673130,81.67821311950684,83.8413828338809,79.51504340513277,-0.2836541171435556,-0.13731727363338525,-0.14633684351017034,31.66665152091477,-0.0018237827022289377,-0.0006087307925048968,0.012378152261264494,NotLabeled
2023-05-29 00:00:00+05:30,80.70854252449763,83.10824736940582,80.365728614194,82.56954193115234,20634118,81.75167388916016,83.93193339658008,79.57141438174024,-0.13759431527876131,-0.13737268196246047,-0.00022163331630084548,50.61737061662053,0.02679676899130312,0.027422476158650788,0.013600615696109522,NotLabeled
2023-05-30 00:00:00+05:30,82.66749046081947,82.81441284808862,81.2962273009457,81.49211883544922,11048903,81.68311080932617,83.80153794127062,79.56468367738171,-0.10754025233218556,-0.1314061960364055,0.023865943704219933,45.81016137258076,-0.013048674735309684,0.007264125962439305,0.013672782347313752,NotLabeled
2023-05-31 00:00:00+05:30,81.00237191656012,81.39416240703272,80.41468991724224,80.80648040771484,12966397,81.55333023071289,83.54242993781206,79.56423052361372,-0.1374628952294188,-0.13261753587500816,-0.004845359354410633,41.57894175842287,-0.0084135550471921,0.0,0.01287055506605322,NotLabeled
2023-06-01 00:00:00+05:30,80.80648666554423,81.2472463309705,80.12085885870721,80.51264190673828,22911903,81.38192253112793,83.07331788758546,79.6905271746704,-0.182780140936444,-0.14265005688729535,-0.04013008404914867,45.142877490341306,-0.0036363234668058686,-0.0006078959998757627,0.01276016869080117,NotLabeled
2023-06-02 00:00:00+05:30,80.9534000294023,82.17774060010476,80.85545427830246,81.88389587402344,12665361,81.42599830627441,83.12168684538315,79.73030976716566,-0.10681436008658807,-0.1354829175271539,0.028668557440565845,46.368672297576616,0.017031536101790756,0.0182703906238586,0.013291532317451879,NotLabeled
2023-06-05 00:00:00+05:30,82.17774866461617,82.47158594675139,81.39416763335717,81.98184967041016,11749146,81.3966136932373,83.02801398360806,79.76521340286654,-0.03826577469375536,-0.11603948896047421,0.07777371426671885,48.022580968827064,0.0011962522708668377,-0.007117542946189714,0.010784930592897177,NotLabeled
2023-06-06 00:00:00+05:30,82.17775415177762,82.22672329901198,81.14930491367654,81.49211883544922,9032643,81.3476406097412,82.90006269946264,79.79521852001977,-0.02319038807580398,-0.09746966878354017,0.07427928070773619,52.4691530169989,-0.005973649495952915,0.0,0.009972253695644556,NotLabeled
2023-06-07 00:00:00+05:30,81.6880057097631,83.25516017137375,81.443137591612,83.01029205322266,18300344,81.38681983947754,83.06695261582135,79.70668706313373,0.10999292522873816,-0.05597714998108451,0.16597007520982265,62.032080215534265,0.01862969376019019,0.027272709247925686,0.010813861909855883,NotLabeled
2023-06-08 00:00:00+05:30,83.20618818036019,84.0387458065443,82.17774651066942,82.32466888427734,17361553,81.38437118530274,83.05858064173158,79.7101617288739,0.15839175920984871,-0.013103368142897864,0.17149512735274658,59.793832645814376,-0.008259495924983873,0.0225061174819976,0.010956114364002881,NotLabeled
2023-06-09 00:00:00+05:30,82.47158248647126,82.47158248647126,80.70853644928488,81.19827270507812,15482610,81.37702522277831,83.05324657249828,79.70080387305835,0.10465107342746194,0.010447520171174096,0.09420355325628785,53.95352072568708,-0.013682365133865004,-0.008373113682819011,0.011350899641044063,NotLabeled
2023-06-12 00:00:00+05:30,81.73697719162936,82.56953479542285,81.29621755544164,81.83493041992188,10006837,81.34274368286133,82.94699190358124,79.73849546214142,0.11214145272023757,0.030786306680986794,0.08135514603925077,54.37794072672293,0.00784077904164504,-0.0017920948487858412,0.011153733348729582,NotLabeled
2023-06-13 00:00:00+05:30,82.03082806147604,83.206192161005,82.03082806147604,82.37364196777344,14147667,81.34519233703614,82.95588770400022,79.73449697007206,0.15970615880135597,0.05657027710506063,0.10313588169629534,57.07966645320812,0.006582904697141734,0.0108172807987017,0.010782275036448345,NotLabeled
2023-06-14 00:00:00+05:30,82.96131544047967,83.98976452582706,82.52055581692045,83.01029205322266,20418160,81.44069061279296,83.20902687079044,79.67235435479549,0.24593884236169572,0.09444399015638766,0.15149485220530806,60.68373963009541,0.007728808272169152,0.0,0.010897226720354392,NotLabeled
2023-06-15 00:00:00+05:30,83.10824190849166,83.45105579626953,82.17774600269715,83.05927276611328,12731420,81.55333023071289,83.43493896339064,79.67172149803514,0.3146046331610819,0.13847611875732652,0.17612851440375538,61.63796605617015,0.0005900559036609021,0.00892325340377087,0.01031702494267412,NotLabeled
2023-06-16 00:00:00+05:30,83.50003774377439,83.84285165344447,82.9613248337337,83.40209197998047,11501358,81.7002513885498,83.67993694300397,79.72056583409564,0.3921647810968949,0.1892138512252402,0.2029509298716547,54.3589690329611,0.004127404472135554,0.027141208814956963,0.010274869047808366,NotLabeled
2023-06-19 00:00:00+05:30,83.84284349684387,84.67539361727215,83.45105300700054,84.13668823242188,16961035,81.88880004882813,84.04385340005832,79.73374669759794,0.5070624353029274,0.2527835680407776,0.25427886726214977,64.36169551609527,0.008807887608115905,0.028126837778060354,0.010301216679064832,NotLabeled
2023-06-20 00:00:00+05:30,83.98976627615995,85.26308350619416,83.59797578439695,84.23463439941406,18507799,82.0553108215332,84.39668364831543,79.71393799475096,0.5991168451070195,0.322050223454026,0.27706662165299345,69.88642650207612,0.0011641314752206533,0.022592086341996165,0.010275043469463037,NotLabeled
2023-06-21 00:00:00+05:30,84.28360649129364,84.67538948925508,83.25515743969068,84.08770751953125,12679704,82.21937217712403,84.65041541253427,79.78832894171379,0.6526910407736182,0.3881783869179445,0.2645126538556737,71.09825600609457,-0.0017442573465225042,0.012979299791136656,0.01025903583964851,NotLabeled
2023-06-22 00:00:00+05:30,83.8918282717328,84.3325879451968,82.76543330614587,83.40209197998047,10984829,82.36139602661133,84.71532286999367,80.00746918322899,0.6325340736448339,0.4370495242633224,0.19548454938151155,59.748547219410774,-0.008153576304735566,0.004127404472135554,0.010473561516214487,NotLabeled
2023-06-23 00:00:00+05:30,82.81440283826056,83.59797635434667,82.07979846348988,82.66748046875,10873933,82.47403564453126,84.6441618755417,80.30390941352081,0.5509317244441263,0.4598259642994832,0.09110576014464311,54.069779553418826,-0.008808070562628112,-0.008808070562628112,0.010674104424970549,NotLabeled
2023-06-26 00:00:00+05:30,82.37363205779647,83.0102906487741,81.68800432768627,82.71644592285156,9941493,82.48138084411622,84.65386133672224,80.30890035151019,0.48462591187110604,0.4647859538138078,0.019839958057298268,57.668653021824426,0.0005923182105456171,-0.016880178426407655,0.010651936186175591,NotLabeled
2023-06-27 00:00:00+05:30,82.81439786144149,83.84283944064588,82.52055314007927,83.25515747070312,10320705,82.56953277587891,84.71591849025504,80.42314706150279,0.47012825157133875,0.46585441336531397,0.004273838206024783,51.748236511697584,0.006512750177322779,-0.011627959635540974,0.0090298562266617,NotLabeled
2023-06-28 00:00:00+05:30,83.89182456083175,84.28361507145958,83.35311167462069,83.45105743408203,11545483,82.70176162719727,84.71237336722388,80.69114988717067,0.46903944640293105,0.4664914199728374,0.002548026430093664,58.64658395569591,0.0023530069407151633,-0.007571262247830224,0.008489445009541012,NotLabeled
2023-06-30 00:00:00+05:30,83.64695018290729,83.98976405182776,83.15721394936894,83.7448959350586,10543357,82.86337432861328,84.63897911405725,81.0877695431693,0.4862813233841763,0.4704494006551052,0.01583192272907108,72.41378384149576,0.003521087808967094,0.0041102560731978155,0.00821099620890824,NotLabeled
2023-07-03 00:00:00+05:30,84.1366876866602,86.43844652448382,83.84284295298825,85.70384216308594,21458900,83.0543716430664,85.17469677578272,80.93404651035009,0.6505174637291162,0.5064630132699074,0.14405445045920884,77.62237914603138,0.02339182831567954,0.03672982020401294,0.009364363054393405,NotLabeled
2023-07-04 00:00:00+05:30,86.04665875875519,86.68331738666,85.11616286066665,85.45897674560547,14758818,83.22822799682618,85.53985765016861,80.91659834348374,0.752245774414277,0.5556195654987813,0.19662620891549565,72.9927189903242,-0.0028571113184694408,0.033155810699504906,0.008869222289422293,NotLabeled
2023-07-05 00:00:00+05:30,85.89973236925216,86.87920483628027,85.80178661710572,86.2425537109375,12358194,83.46574974060059,85.992491069195,80.93900841200617,0.8858824050982008,0.6216721334186652,0.2642102716795356,73.57147069722,0.009169042213839962,0.03588241654921642,0.008999443021364142,NotLabeled
2023-07-06 00:00:00+05:30,86.09563404867777,86.43844792834139,85.21410730612692,85.99768829345703,9906211,83.6151195526123,86.37128193375666,80.85895717146794,0.9609545194236517,0.6895286106196625,0.2714259088039892,70.83336939494387,-0.0028392644575576664,0.030516460038706894,0.008877852460733592,NotLabeled
2023-07-07 00:00:00+05:30,85.60590102035623,86.29152880547736,84.43052949514262,85.01821899414062,10250502,83.74979705810547,86.50369236988173,80.99590174632921,0.9306863512781831,0.7377601587513667,0.19292619252681642,60.50956994059284,-0.011389484051874565,0.01520478406313197,0.008580096328071538,NotLabeled
2023-07-10 00:00:00+05:30,85.21411325257556,88.74021299605664,85.11616749051994,88.20150756835938,35951620,84.09995880126954,87.24149369630872,80.95842390623035,1.1503034123408895,0.8202688094692713,0.33003460287161823,70.04837643913885,0.037442428362774116,0.029142980550634245,0.011400292302390857,NotLabeled
2023-07-11 00:00:00+05:30,88.74020887328209,88.74020887328209,87.66279059516059,88.15252685546875,17114253,84.41583862304688,87.854817974052,80.97685927204176,1.3053518971897518,0.9172854270133675,0.3880664701763843,69.41749702040644,-0.0005553273888506682,0.03151863282755474,0.01076168518104028,NotLabeled
2023-07-12 00:00:00+05:30,88.15252505289699,88.8871294283378,87.41792067745618,87.76073455810547,10421729,84.68519325256348,88.29053938377523,81.07984712135173,1.380698738837907,1.0099680893782754,0.37073064945963163,67.77254963921906,-0.004444481756100349,0.017603616565628588,0.010874365485630805,NotLabeled
2023-07-13 00:00:00+05:30,89.13200253820662,89.52379305490909,87.51587132729802,88.00560760498047,17704740,84.93495903015136,88.73842481860927,81.13149324169345,1.44353073829771,1.0966806191621623,0.34685011913554775,73.26727099133616,0.0027902347001536043,0.023348526586803642,0.010850155195289726,NotLabeled
2023-07-14 00:00:00+05:30,88.74020298157805,89.86659780005886,88.15252100278254,89.37686157226562,13245628,85.25083847045899,89.429276225239,81.07240071567898,1.5856953764237431,1.1944835706144785,0.3912118058092646,81.86044489529743,0.015581438553780913,0.05126715931823256,0.011145002840672935,NotLabeled
2023-07-17 00:00:00+05:30,89.71967315673828,90.5522232282693,89.27891355203998,89.71967315673828,16244703,85.56671752929688,90.09705742838891,81.03637763020485,1.7063541181451143,1.2968576801206058,0.4094964380245085,82.35292873683134,0.003835574201668246,0.017212467566977585,0.01112390098181505,NotLabeled
2023-07-18 00:00:00+05:30,89.76865941482247,90.06249669193949,87.90766010195169,88.44637298583984,8317264,85.78220176696777,90.43448283126939,81.12992070266615,1.679867886565745,1.3734597214096338,0.30640816515611125,72.45770180058209,-0.014191984055425766,0.003333382953989217,0.01179019599780637,NotLabeled
2023-07-19 00:00:00+05:30,88.93610382080078,89.27891769288637,88.39739096982206,88.93610382080078,6640273,86.01727523803712,90.81320790959435,81.22134256647988,1.6790396191820207,1.4345757009641114,0.24446391821790936,73.14054481361029,0.005537036945984619,0.013392883145447065,0.011729217693386617,NotLabeled
2023-07-20 00:00:00+05:30,89.08302234667168,89.37686709060301,87.9076583165109,88.05458068847656,9799742,86.21561889648437,91.00365631849411,81.42758147447464,1.5889354034773788,1.4654476414667648,0.12348776201061407,67.32288994204634,-0.009911870370445053,0.000556476852201504,0.012046925394076195,NotLabeled
2023-07-21 00:00:00+05:30,87.8586790035953,89.37686434598233,87.27099700656169,88.29944610595703,14106972,86.4604866027832,91.14242017639123,81.77855302917519,1.5197668301348273,1.4763114792003773,0.043455350934449966,62.10049559921836,0.0027808367897039776,-0.012054747138748545,0.012013601149066577,NotLabeled
2023-07-24 00:00:00+05:30,88.39739457454161,88.54431694650727,87.36894544356423,88.05458068847656,8631435,86.72984161376954,91.10261821989998,82.3570650076391,1.4287222242112136,1.4667936282025447,-0.03807140399133102,62.10049559921836,-0.0027731251811776714,-0.01855883341608744,0.011833341247980016,NotLabeled
2023-07-25 00:00:00+05:30,88.15253281011815,90.84608242376063,87.90766466342336,90.3563461303711,25710455,87.11183662414551,91.34084344301804,82.88282980527298,1.5247258619525326,1.4783800749525424,0.046345786999990146,66.80006106813147,0.02614021239891895,0.021594702869693005,0.012574998627626104,NotLabeled
2023-07-26 00:00:00+05:30,90.94402406457803,91.28683795985134,90.11147389811929,90.30736541748047,9021181,87.46444702148438,91.5115933073723,83.41730073559646,1.5786593006138219,1.4984359200847983,0.08022338052902356,67.8861876143855,-0.0005420838157836894,0.01541850314741322,0.012594226876477141,NotLabeled
2023-07-27 00:00:00+05:30,90.8950563041468,91.48273834395474,90.20942103038541,90.60121154785156,8458483,87.82195472717285,91.63268411040558,84.01122534394013,1.6263651412969864,1.524021764327236,0.10234337696975038,74.56897014821142,0.003253844567524311,0.028921049188622927,0.012585211372796059,NotLabeled
2023-07-28 00:00:00+05:30,90.503251386288,91.28682482375972,89.86659283080505,90.79708862304688,9734958,88.17456436157227,91.69054950529579,84.65857921784874,1.6608329581863188,1.5513840030990527,0.10944895508726615,65.49699451012975,0.002161969711540257,0.028286049655314338,0.012586613196311883,NotLabeled
2023-07-31 00:00:00+05:30,91.28682581267486,93.14782489010021,91.13991092909457,92.65808868408203,21053644,88.52227668762207,92.36934432569062,84.67520904955352,1.817366632034748,1.6045805288861918,0.21278610314855606,72.11538965654381,0.02049625256996168,0.052280164866061574,0.013082881128643519,NotLabeled
2023-08-01 00:00:00+05:30,93.34373596413077,94.17628612779848,92.85399969458713,93.6375732421875,13110258,88.93120651245117,93.12989415152914,84.7325188733732,1.997431764248816,1.6831507759587168,0.3142809882900992,77.27279486585756,0.010570955779640734,0.03631429614342818,0.01246161123063788,NotLabeled
2023-08-02 00:00:00+05:30,93.3926970556206,93.3926970556206,90.30735732893989,91.04196166992188,18295129,89.17117691040039,93.27027469534247,85.07207912545832,1.9086883462386481,1.7282582900147032,0.18043005622394492,61.56713706665489,-0.02771976550003319,0.008134400212490345,0.014230836429440116,NotLabeled
2023-08-03 00:00:00+05:30,90.74812809224318,91.28683348044362,90.1114694763862,90.99299621582031,9432214,89.42094230651855,93.30918918810318,85.53269542493393,1.8135025170289936,1.7453071354175616,0.06819538161143202,56.846503606348826,-0.0005378339087099837,0.004324276257186899,0.014181886672235943,NotLabeled
2023-08-04 00:00:00+05:30,91.87452017830095,92.31527979830479,91.18888496933938,92.0704116821289,7594563,89.77355194091797,93.23649098560352,86.31061289623241,1.8042077020884477,1.757087248751739,0.04712045333670867,59.37503042695098,0.011840641709974564,0.014023831362791395,0.014259281982103194,NotLabeled
2023-08-07 00:00:00+05:30,92.56014436874449,92.56014436874449,91.28682722429463,92.119384765625,7753436,89.96944580078124,93.50053680483359,86.4383547967289,1.7802713528602112,1.7617240695734335,0.018547283286777683,66.23372594508382,0.0005319090313744557,-0.005813889819093365,0.013875241501301459,NotLabeled
2023-08-08 00:00:00+05:30,92.1193896640537,92.26630455771797,90.25839045889244,90.69915008544922,10695875,90.09677696228027,93.53442845161896,86.65912547294158,1.6279347360678145,1.7349662028723098,-0.10703146680449538,57.1999815549662,-0.01541732702393983,-0.031380812797638824,0.012180730250880881,NotLabeled
2023-08-09 00:00:00+05:30,90.89504677995092,91.4337521463353,89.08301676063657,91.04196166992188,13978237,90.26083831787109,93.53854079689391,86.98313583884827,1.5173775161335072,1.6914484655245494,-0.17407094939104217,62.76146263944131,0.003779655974170515,0.0,0.012182645840686629,NotLabeled
2023-08-10 00:00:00+05:30,90.60120572354047,92.02143785117502,90.4053142137916,90.99299621582031,10588532,90.41020774841309,93.52332429155989,87.29709120526628,1.4095604840499902,1.6350708692296378,-0.2255103851796476,61.70213612236415,-0.0005378339087099837,0.0,0.012115248042696238,NotLabeled
2023-08-11 00:00:00+05:30,89.42584894954122,90.50326728583322,88.49534552104788,89.22994995117188,19474269,90.40286216735839,93.52691905747444,87.27880527724234,1.168383215761338,1.541733338535978,-0.37335012277463986,54.51128920415679,-0.019375626014850433,-0.030850972414065647,0.012960203957179601,NotLabeled
2023-08-14 00:00:00+05:30,89.13200192950983,89.18097854605662,84.87129783732603,85.31205749511719,23189557,90.18248138427734,94.04422125929392,86.32074150926076,0.6535733285477647,1.3641013365383354,-0.7105280079905707,32.775890806079914,-0.04390781859900883,-0.07389679477156053,0.01575399054113403,NotLabeled
2023-08-16 00:00:00+05:30,85.31205550070405,85.65486939016986,83.0102965596823,83.15721893310547,28322838,89.91802368164062,94.85506729312218,84.98098007015906,0.0708881660570313,1.1054587024420748,-1.0345705363850435,28.654956908332267,-0.02525831195824868,-0.08315327260771865,0.016469438689277048,NotLabeled
2023-08-17 00:00:00+05:30,83.30414130652862,84.23463721690476,82.86337418625914,83.15721893310547,12271217,89.62907943725585,95.41204784111908,83.84611103339263,-0.38643939049335074,0.8070790838549897,-1.1935184743483405,27.380917607294123,0.0,-0.08660558924908734,0.01629819208251115,NotLabeled
2023-08-18 00:00:00+05:30,83.30414264800895,83.74490230259383,82.17774773066903,82.6185073852539,9315437,89.35727577209472,95.91141414252245,82.803137401667,-0.783314729038139,0.48900032127636395,-1.272315050314503,25.656014944537077,-0.00647822948822907,-0.09203443318542348,0.016201340790638796,NotLabeled
2023-08-21 00:00:00+05:30,82.66748392567072,84.47950663132231,82.27569341485302,84.28361511230469,11090878,89.1564842224121,96.08257753011905,82.23039091470515,-0.9525011758365451,0.20070002185378213,-1.1532011976903274,24.778809456519,0.02015417343823822,-0.055433571817241956,0.016907980205614227,NotLabeled
2023-08-22 00:00:00+05:30,84.92026846421989,84.92026846421989,83.6959277569919,83.9407958984375,8750174,88.95079498291015,96.24901686351929,81.65257310230102,-1.1015473472168935,-0.05974945196035297,-1.0417978952565405,19.631886595534013,-0.004067447906813126,-0.016073479376091382,0.016878297822868173,NotLabeled
2023-08-23 00:00:00+05:30,84.57745239083111,85.36103341246651,84.03874697714143,84.28361511230469,11386589,88.64715843200683,96.20002185909165,81.09429500492202,-1.178420765315039,-0.2834837146312902,-0.8949370506837487,25.357167099343584,0.004084059606511037,0.013545380589330858,0.01693433037164438,NotLabeled
2023-08-24 00:00:00+05:30,85.11616748020462,86.63434547383947,84.52848543515944,84.77335357666016,21699641,88.37045783996582,96.07125897018196,80.66965670974969,-1.1861524744710863,-0.4640174665992494,-0.7221350078718369,28.02770292451504,0.005810601072378185,0.01943468846468721,0.015791061107516532,NotLabeled
2023-08-25 00:00:00+05:30,84.38155907483858,84.72437296221014,83.54900892756984,83.8918228149414,7514441,88.03498840332031,95.909226484391,80.16075032224963,-1.2490142164886322,-0.6210168165771259,-0.6279973999115063,20.7017900598873,-0.010398677467933215,0.015411987821929207,0.015863407443508303,NotLabeled
